State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Chhattisgarh,Bilaspur RTO - CG10,L3P,KHALSAE-VEHICLES PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L3P,KINETIC GREEN ENERGY & POWER SOLUTIONS LTD,3.0,8.0,9.0,3.0,3.0,6.0,3.0,3.0,1.0,7.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,1.0,1.0,12.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L3P,LECTRIX E VEHICLES PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L3P,LOHIA AUTO INDUSTRIES,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L3P,LUXUS GREEN MOBILITY PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,7.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L3P,M.K. ENTERPRISES,2.0,3.0,2.0,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L3P,MAHINDRA LAST MILE MOBILITY LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L3P,MASTO INDUSTRIES PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L3P,MINI METRO EV L.L.P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,9.0,5.0,10.0,3.0,7.0,3.0,3.0,0.0,31.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L3P,MOVE STONE SERVICES PVT LTD,11.0,10.0,7.0,7.0,8.0,11.0,10.0,11.0,9.0,3.0,8.0,5.0,5.0,2.0,7.0,4.0,8.0,1.0,0.0,27.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L3P,OMEGA SALES & AGRO INDUSTRIES,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L3P,RAYON ENGINEERS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L3P,SAERA ELECTRIC AUTO PVT LTD,8.0,6.0,4.0,4.0,3.0,4.0,0.0,1.0,4.0,3.0,1.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L3P,SAHNIANAND E VEHICLES PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,4.0,5.0,2.0,1.0,1.0,0.0,3.0,1.0,3.0,0.0,9.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L3P,SKS TRADE INDIA PVT LTD,0.0,0.0,0.0,0.0,7.0,6.0,3.0,6.0,2.0,8.0,3.0,3.0,4.0,2.0,1.0,0.0,1.0,4.0,2.0,14.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L3P,STAR IGLOBAL AUTOMOTIVE PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L3P,SUPERECO AUTOMOTIVE CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L3P,SUPERTECH EV LIMITED,1.0,0.0,0.0,2.0,3.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L3P,TERRA MOTORS INDIA PVT LTD,9.0,10.0,8.0,4.0,5.0,4.0,1.0,7.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L3P,THUKRAL ELECTRIC BIKES PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L3P,YC ELECTRIC VEHICLE,2.0,0.0,0.0,0.0,6.0,10.0,20.0,22.0,12.0,20.0,10.0,5.0,5.0,3.0,5.0,1.0,10.0,6.0,0.0,30.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L3P,ZENTHIUM EV PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L5G,BAJAJ AUTO LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,2.0,1.0,0.0,10.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L5G,EXTRA FAST SOLUTIONS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L5G,GODAWARI ELECTRIC MOTORS PVT LTD,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L5G,MAHINDRA & MAHINDRA LIMITED,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L5G,MAHINDRA LAST MILE MOBILITY LTD,6.0,5.0,10.0,3.0,0.0,2.0,5.0,3.0,3.0,6.0,2.0,5.0,4.0,1.0,5.0,6.0,1.0,2.0,1.0,20.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L5G,MLR AUTO LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L5G,OMEGA SEIKI PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L5G,PIAGGIO VEHICLES PVT LTD,3.0,3.0,11.0,1.0,4.0,1.0,4.0,2.0,1.0,3.0,1.0,0.0,1.0,3.0,7.0,7.0,4.0,3.0,0.0,25.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L5G,THUKRAL ELECTRIC BIKES PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L5P,ATUL GREENTECH PRIVATE LIMITED,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,6.0,2.0,3.0,8.0,4.0,8.0,8.0,0.0,8.0,0.0,36.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L5P,BAJAJ AUTO LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,14.0,22.0,36.0,39.0,0.0,129.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L5P,CONTINENTAL ENGINES PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L5P,EXTRA FAST SOLUTIONS,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,24.0,13.0,20.0,9.0,10.0,13.0,14.0,8.0,0.0,0.0,54.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L5P,GODAWARI ELECTRIC MOTORS PVT LTD,1.0,1.0,3.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L5P,MAHINDRA & MAHINDRA LIMITED,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L5P,MAHINDRA LAST MILE MOBILITY LTD,45.0,39.0,46.0,23.0,28.0,30.0,45.0,41.0,34.0,89.0,45.0,25.0,60.0,38.0,39.0,36.0,44.0,47.0,11.0,275.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L5P,MLR AUTO LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L5P,OMEGA SEIKI PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,15.0,1.0,6.0,3.0,10.0,10.0,2.0,3.0,0.0,34.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L5P,PIAGGIO VEHICLES PVT LTD,11.0,14.0,17.0,3.0,5.0,6.0,11.0,16.0,5.0,18.0,15.0,3.0,8.0,8.0,7.0,5.0,9.0,15.0,0.0,52.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L5P,THUKRAL ELECTRIC BIKES PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,6.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L5P,TI CLEAN MOBILITY PVT LTD,0.0,0.0,0.0,0.0,0.0,2.0,10.0,3.0,2.0,4.0,10.0,2.0,2.0,2.0,4.0,5.0,4.0,7.0,3.0,27.0,0.0,0.0,0.0
Chhattisgarh,Bilaspur RTO - CG10,L5P,VICTORY ELECTRIC INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,E2W,AMPERE VEHICLES PRIVATE LIMITED,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,E2W,ATHER ENERGY LTD,9.0,9.0,5.0,0.0,2.0,3.0,4.0,5.0,11.0,17.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,E2W,BAJAJ AUTO LTD,74.0,50.0,60.0,32.0,23.0,39.0,95.0,96.0,36.0,144.0,90.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,E2W,BENLING INDIA ENERGY AND TECHNOLOGY PVT LTD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,E2W,BGAUSS AUTO PRIVATE LIMITED,18.0,11.0,14.0,4.0,9.0,7.0,8.0,8.0,3.0,6.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,E2W,CHINA HAOCHEN (IMPORTER: ADMS MARKETING),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,E2W,GODAWARI ELECTRIC MOTORS PVT LTD,0.0,0.0,1.0,1.0,1.0,0.0,3.0,6.0,2.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,E2W,GREAVES ELECTRIC MOBILITY PVT LTD,22.0,9.0,31.0,17.0,20.0,13.0,20.0,17.0,11.0,30.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,E2W,HERO ELECTRIC VEHICLES PVT. LTD,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,E2W,HERO MOTOCORP LTD,2.0,3.0,15.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,E2W,IVOOMI INNOVATION PVT LTD,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,E2W,KINETIC GREEN ENERGY & POWER SOLUTIONS LTD,0.0,1.0,5.0,1.0,5.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,E2W,KLB KOMAKI PVT LTD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,E2W,ODYSSE ELECTRIC VEHICLES PVT LTD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,E2W,OKAYA EV PVT LTD,8.0,12.0,11.0,3.0,4.0,5.0,4.0,0.0,5.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,E2W,OKINAWA AUTOTECH PVT LTD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,E2W,OLA ELECTRIC TECHNOLOGIES PVT LTD,164.0,168.0,253.0,166.0,135.0,180.0,237.0,115.0,83.0,252.0,114.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,E2W,REVOLT INTELLICORP PVT LTD,1.0,3.0,2.0,9.0,5.0,4.0,0.0,5.0,1.0,4.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,E2W,SOKUDO ELECTRIC INDIA PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,E2W,TVS MOTOR COMPANY LTD,88.0,91.0,188.0,103.0,87.0,136.0,178.0,264.0,161.0,402.0,206.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,E2W,WARDWIZARD INNOVATIONS & MOBILITY LIMITED,0.0,0.0,7.0,1.0,3.0,1.0,0.0,4.0,5.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,ICE,BAJAJ AUTO LTD,307.0,222.0,207.0,258.0,237.0,197.0,220.0,233.0,179.0,402.0,473.0,157.0,249.0,225.0,160.0,234.0,176.0,178.0,10.0,0.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,ICE,BMW INDIA PVT LTD,0.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,ICE,CLASSIC LEGENDS PVT LTD,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,ICE,HARLEY DAVIDSON (IMPORTER: HERO MOTOCORP),0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,ICE,HERO MOTOCORP LTD,804.0,620.0,679.0,655.0,634.0,648.0,629.0,604.0,412.0,0.0,0.0,600.0,871.0,630.0,748.0,865.0,673.0,670.0,26.0,0.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,0.0,891.0,985.0,0.0,0.0,0.0,0.0,961.0,939.0,0.0,0.0,851.0,0.0,952.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,ICE,INDIA KAWASAKI MOTORS PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,ICE,INDIA YAMAHA MOTOR PVT LTD,50.0,44.0,40.0,44.0,35.0,49.0,43.0,34.0,27.0,66.0,69.0,25.0,44.0,34.0,33.0,43.0,39.0,34.0,0.0,227.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,ICE,NINGBO LONGJIA (IMPORTER: ADISHWAR AUTO),0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,ICE,PIAGGIO VEHICLES PVT LTD,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),78.0,71.0,73.0,89.0,64.0,53.0,73.0,66.0,57.0,244.0,82.0,70.0,70.0,87.0,93.0,113.0,90.0,77.0,4.0,534.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,74.0,47.0,51.0,64.0,72.0,60.0,71.0,52.0,60.0,80.0,124.0,46.0,80.0,50.0,71.0,87.0,73.0,81.0,5.0,447.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,ICE,TRIUMPH MOTORCYCLES (INDIA) PVT LTD,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,ICE,TVS MOTOR COMPANY LTD,422.0,328.0,336.0,386.0,317.0,309.0,331.0,264.0,291.0,714.0,449.0,304.0,511.0,356.0,355.0,452.0,373.0,458.0,26.0,0.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,L3G,3S INDUSTRIES PRIVATE LIMITED,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,L3G,A.V.AUTOMOTIVES PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,L3G,AAHANA COMMERCE PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,L3G,ALTIER ELECTRIC VEHICLES PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,11.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,L3G,ATUL AUTO LTD,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,L3G,AVON CYCLES LTD,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,L3G,B24 ROKET EV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,L3G,BAXY LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,L3G,BIG BULL TRADER PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,L3G,CONTINENTAL ENGINES PVT LTD,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,L3G,DE EUSI MOTORS PVT LTD.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,7.0,4.0,1.0,7.0,4.0,3.0,0.0,26.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,L3G,DILLI ELECTRIC AUTO PVT LTD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,4.0,1.0,1.0,1.0,1.0,13.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,L3G,ENERGY ELECTRIC VEHICLES,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,L3G,EXIDE INDUSTRIES LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,L3G,EXTRA FAST SOLUTIONS,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,L3G,G.K E-VEHICLS INDUSTRIES PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,13.0,4.0,9.0,14.0,7.0,14.0,7.0,9.0,14.0,1.0,66.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,L3G,GREEN TECHNOLOGIES,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,L3G,HOTAGE INDIA,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,L3G,KHALSAE-VEHICLES PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,L3G,KINETIC GREEN ENERGY & POWER SOLUTIONS LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,DURG RTO - CG7,L3G,KRISHNA ENGINEERING WORKS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
